Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
53.8589 0 0.999951 0.986972 1.11334e-06 0.000220522 2.30444e-05
53.8593 0 0.999951 0.986972 1.11322e-06 0.000220439 2.305e-05
53.8596 0 0.999951 0.986972 1.1131e-06 0.000220357 2.30557e-05
53.86 0 0.999951 0.986972 1.11297e-06 0.000220275 2.30613e-05
53.8604 0 0.999951 0.986972 1.11285e-06 0.000220192 2.3067e-05
53.8608 0 0.999951 0.986972 1.11272e-06 0.00022011 2.30727e-05
53.8612 0 0.999951 0.986972 1.1126e-06 0.000220028 2.30783e-05
53.8616 0 0.999951 0.986972 1.11248e-06 0.000219946 2.3084e-05
53.862 0 0.999951 0.986972 1.11235e-06 0.000219864 2.30896e-05
53.8624 0 0.999951 0.986973 1.11223e-06 0.000219782 2.30952e-05
53.8628 0 0.999951 0.986973 1.11211e-06 0.0002197 2.31009e-05
53.8632 0 0.999951 0.986973 1.11198e-06 0.000219618 2.31065e-05
53.8635 0 0.999951 0.986973 1.11186e-06 0.000219536 2.31122e-05
53.8639 0 0.999951 0.986973 1.11174e-06 0.000219454 2.31178e-05
53.8643 0 0.999951 0.986973 1.11161e-06 0.000219372 2.31234e-05
53.8647 0 0.999951 0.986973 1.11149e-06 0.000219291 2.31291e-05
53.8651 0 0.999951 0.986973 1.11137e-06 0.000219209 2.31347e-05
53.8655 0 0.999951 0.986973 1.11125e-06 0.000219127 2.31403e-05
53.8659 0 0.999951 0.986973 1.11112e-06 0.000219046 2.3146e-05
53.8663 0 0.999951 0.986973 1.111e-06 0.000218965 2.31516e-05
53.8667 0 0.999951 0.986973 1.11088e-06 0.000218883 2.31572e-05
53.867 0 0.999951 0.986973 1.11076e-06 0.000218802 2.31628e-05
53.8674 0 0.999951 0.986973 1.11063e-06 0.000218721 2.31684e-05
53.8678 0 0.999951 0.986973 1.11051e-06 0.000218639 2.31741e-05
53.8682 0 0.999951 0.986973 1.11039e-06 0.000218558 2.31797e-05
53.8686 0 0.999951 0.986973 1.11027e-06 0.000218477 2.31853e-05
53.869 0 0.999951 0.986973 1.11015e-06 0.000218396 2.31909e-05
53.8694 0 0.999951 0.986973 1.11002e-06 0.000218315 2.31965e-05
53.8698 0 0.999951 0.986973 1.1099e-06 0.000218234 2.32021e-05
53.8702 0 0.999951 0.986973 1.10978e-06 0.000218153 2.32077e-05
53.8706 0 0.999951 0.986974 1.10966e-06 0.000218072 2.32133e-05
53.8709 0 0.999951 0.986974 1.10954e-06 0.000217992 2.32189e-05
53.8713 0 0.999951 0.986974 1.10942e-06 0.000217911 2.32245e-05
53.8717 0 0.999951 0.986974 1.1093e-06 0.00021783 2.32301e-05
53.8721 0 0.999951 0.986974 1.10917e-06 0.00021775 2.32357e-05
53.8725 0 0.999951 0.986974 1.10905e-06 0.000217669 2.32413e-05
53.8729 0 0.999951 0.986974 1.10893e-06 0.000217589 2.32469e-05
53.8733 0 0.999951 0.986974 1.10881e-06 0.000217508 2.32525e-05
53.8737 0 0.999951 0.986974 1.10869e-06 0.000217428 2.32581e-05
53.8741 0 0.999951 0.986974 1.10857e-06 0.000217348 2.32637e-05
53.8744 0 0.999951 0.986974 1.10845e-06 0.000217267 2.32692e-05
53.8748 0 0.999951 0.986974 1.10833e-06 0.000217187 2.32748e-05
53.8752 0 0.999951 0.986974 1.10821e-06 0.000217107 2.32804e-05
53.8756 0 0.999951 0.986974 1.10809e-06 0.000217027 2.3286e-05
53.876 0 0.999951 0.986974 1.10797e-06 0.000216947 2.32916e-05
53.8764 0 0.999951 0.986974 1.10785e-06 0.000216867 2.32971e-05
53.8768 0 0.999951 0.986974 1.10773e-06 0.000216787 2.33027e-05
53.8772 0 0.999951 0.986974 1.10761e-06 0.000216707 2.33083e-05
53.8776 0 0.999951 0.986974 1.10749e-06 0.000216627 2.33138e-05
53.8779 0 0.999951 0.986974 1.10737e-06 0.000216548 2.33194e-05
53.8783 0 0.999951 0.986974 1.10725e-06 0.000216468 2.3325e-05
53.8787 0 0.999951 0.986974 1.10713e-06 0.000216388 2.33305e-05
53.8791 0 0.999951 0.986975 1.10701e-06 0.000216309 2.33361e-05
53.8795 0 0.999951 0.986975 1.10689e-06 0.000216229 2.33416e-05
53.8799 0 0.999951 0.986975 1.10677e-06 0.00021615 2.33472e-05
53.8803 0 0.999951 0.986975 1.10665e-06 0.00021607 2.33528e-05
53.8807 0 0.999951 0.986975 1.10653e-06 0.000215991 2.33583e-05
53.8811 0 0.999951 0.986975 1.10642e-06 0.000215912 2.33639e-05
53.8815 0 0.999951 0.986975 1.1063e-06 0.000215833 2.33694e-05
53.8818 0 0.999951 0.986975 1.10618e-06 0.000215753 2.3375e-05
53.8822 0 0.999951 0.986975 1.10606e-06 0.000215674 2.33805e-05
53.8826 0 0.999951 0.986975 1.10594e-06 0.000215595 2.3386e-05
53.883 0 0.999951 0.986975 1.10582e-06 0.000215516 2.33916e-05
53.8834 0 0.999951 0.986975 1.1057e-06 0.000215437 2.33971e-05
53.8838 0 0.999951 0.986975 1.10559e-06 0.000215358 2.34027e-05
53.8842 0 0.999951 0.986975 1.10547e-06 0.000215279 2.34082e-05
53.8846 0 0.999951 0.986975 1.10535e-06 0.000215201 2.34137e-05
53.885 0 0.999951 0.986975 1.10523e-06 0.000215122 2.34193e-05
53.8853 0 0.999951 0.986975 1.10511e-06 0.000215043 2.34248e-05
53.8857 0 0.999951 0.986975 1.105e-06 0.000214965 2.34303e-05
53.8861 0 0.999951 0.986975 1.10488e-06 0.000214886 2.34358e-05
53.8865 0 0.999951 0.986975 1.10476e-06 0.000214807 2.34414e-05
53.8869 0 0.999951 0.986975 1.10464e-06 0.000214729 2.34469e-05
53.8873 0 0.999951 0.986975 1.10453e-06 0.000214651 2.34524e-05
53.8877 0 0.999951 0.986976 1.10441e-06 0.000214572 2.34579e-05
53.8881 0 0.999951 0.986976 1.10429e-06 0.000214494 2.34634e-05
53.8885 0 0.999951 0.986976 1.10417e-06 0.000214416 2.34689e-05
53.8888 0 0.999951 0.986976 1.10406e-06 0.000214337 2.34744e-05
53.8892 0 0.999951 0.986976 1.10394e-06 0.000214259 2.348e-05
53.8896 0 0.999951 0.986976 1.10382e-06 0.000214181 2.34855e-05
53.89 0 0.999951 0.986976 1.10371e-06 0.000214103 2.3491e-05
53.8904 0 0.999951 0.986976 1.10359e-06 0.000214025 2.34965e-05
53.8908 0 0.999951 0.986976 1.10347e-06 0.000213947 2.3502e-05
53.8912 0 0.999951 0.986976 1.10336e-06 0.000213869 2.35075e-05
53.8916 0 0.999951 0.986976 1.10324e-06 0.000213792 2.3513e-05
53.892 0 0.999951 0.986976 1.10312e-06 0.000213714 2.35185e-05
53.8924 0 0.999951 0.986976 1.10301e-06 0.000213636 2.3524e-05
53.8927 0 0.999951 0.986976 1.10289e-06 0.000213558 2.35294e-05
53.8931 0 0.999951 0.986976 1.10278e-06 0.000213481 2.35349e-05
53.8935 0 0.999951 0.986976 1.10266e-06 0.000213403 2.35404e-05
53.8939 0 0.999951 0.986976 1.10254e-06 0.000213326 2.35459e-05
53.8943 0 0.999951 0.986976 1.10243e-06 0.000213248 2.35514e-05
53.8947 0 0.999951 0.986976 1.10231e-06 0.000213171 2.35569e-05
53.8951 0 0.999951 0.986976 1.1022e-06 0.000213094 2.35623e-05
53.8955 0 0.999951 0.986976 1.10208e-06 0.000213016 2.35678e-05
53.8959 0 0.999951 0.986976 1.10197e-06 0.000212939 2.35733e-05
53.8962 0 0.999951 0.986976 1.10185e-06 0.000212862 2.35788e-05
53.8966 0 0.999951 0.986977 1.10173e-06 0.000212785 2.35842e-05
53.897 0 0.999951 0.986977 1.10162e-06 0.000212708 2.35897e-05
53.8974 0 0.999951 0.986977 1.1015e-06 0.000212631 2.35952e-05
53.8978 0 0.999951 0.986977 1.10139e-06 0.000212554 2.36006e-05
53.8982 0 0.999951 0.986977 1.10127e-06 0.000212477 2.36061e-05
53.8986 0 0.999951 0.986977 1.10116e-06 0.0002124 2.36116e-05
53.899 0 0.999951 0.986977 1.10104e-06 0.000212323 2.3617e-05
53.8994 0 0.999951 0.986977 1.10093e-06 0.000212247 2.36225e-05
53.8997 0 0.999951 0.986977 1.10082e-06 0.00021217 2.36279e-05
53.9001 0 0.999951 0.986977 1.1007e-06 0.000212093 2.36334e-05
53.9005 0 0.999951 0.986977 1.10059e-06 0.000212017 2.36388e-05
53.9009 0 0.999951 0.986977 1.10047e-06 0.00021194 2.36443e-05
53.9013 0 0.999951 0.986977 1.10036e-06 0.000211864 2.36497e-05
53.9017 0 0.999951 0.986977 1.10024e-06 0.000211787 2.36552e-05
53.9021 0 0.999951 0.986977 1.10013e-06 0.000211711 2.36606e-05
53.9025 0 0.999951 0.986977 1.10002e-06 0.000211635 2.36661e-05
53.9029 0 0.999951 0.986977 1.0999e-06 0.000211558 2.36715e-05
53.9032 0 0.999951 0.986977 1.09979e-06 0.000211482 2.36769e-05
53.9036 0 0.999951 0.986977 1.09968e-06 0.000211406 2.36824e-05
53.904 0 0.999951 0.986977 1.09956e-06 0.00021133 2.36878e-05
53.9044 0 0.999951 0.986977 1.09945e-06 0.000211254 2.36932e-05
53.9048 0 0.999951 0.986977 1.09933e-06 0.000211178 2.36987e-05
53.9052 0 0.999951 0.986977 1.09922e-06 0.000211102 2.37041e-05
53.9056 0 0.999951 0.986977 1.09911e-06 0.000211026 2.37095e-05
53.906 0 0.999951 0.986978 1.09899e-06 0.00021095 2.3715e-05
53.9064 0 0.999951 0.986978 1.09888e-06 0.000210874 2.37204e-05
53.9068 0 0.999951 0.986978 1.09877e-06 0.000210799 2.37258e-05
53.9071 0 0.999951 0.986978 1.09866e-06 0.000210723 2.37312e-05
53.9075 0 0.999951 0.986978 1.09854e-06 0.000210647 2.37366e-05
53.9079 0 0.999951 0.986978 1.09843e-06 0.000210572 2.3742e-05
53.9083 0 0.999951 0.986978 1.09832e-06 0.000210496 2.37475e-05
53.9087 0 0.999951 0.986978 1.09821e-06 0.000210421 2.37529e-05
53.9091 0 0.999951 0.986978 1.09809e-06 0.000210345 2.37583e-05
53.9095 0 0.999951 0.986978 1.09798e-06 0.00021027 2.37637e-05
53.9099 0 0.999951 0.986978 1.09787e-06 0.000210195 2.37691e-05
53.9103 0 0.999951 0.986978 1.09776e-06 0.000210119 2.37745e-05
53.9106 0 0.999951 0.986978 1.09764e-06 0.000210044 2.37799e-05
53.911 0 0.999951 0.986978 1.09753e-06 0.000209969 2.37853e-05
53.9114 0 0.999951 0.986978 1.09742e-06 0.000209894 2.37907e-05
53.9118 0 0.999951 0.986978 1.09731e-06 0.000209819 2.37961e-05
53.9122 0 0.999951 0.986978 1.0972e-06 0.000209744 2.38015e-05
53.9126 0 0.999951 0.986978 1.09708e-06 0.000209669 2.38069e-05
53.913 0 0.999951 0.986978 1.09697e-06 0.000209594 2.38122e-05
53.9134 0 0.999951 0.986978 1.09686e-06 0.000209519 2.38176e-05
53.9138 0 0.999951 0.986978 1.09675e-06 0.000209444 2.3823e-05
53.9141 0 0.999951 0.986978 1.09664e-06 0.00020937 2.38284e-05
53.9145 0 0.999951 0.986978 1.09653e-06 0.000209295 2.38338e-05
53.9149 0 0.999951 0.986978 1.09642e-06 0.00020922 2.38392e-05
53.9153 0 0.999951 0.986979 1.09631e-06 0.000209146 2.38445e-05
53.9157 0 0.999951 0.986979 1.09619e-06 0.000209071 2.38499e-05
53.9161 0 0.999951 0.986979 1.09608e-06 0.000208997 2.38553e-05
53.9165 0 0.999951 0.986979 1.09597e-06 0.000208922 2.38607e-05
53.9169 0 0.999951 0.986979 1.09586e-06 0.000208848 2.3866e-05
53.9173 0 0.999951 0.986979 1.09575e-06 0.000208774 2.38714e-05
53.9176 0 0.999951 0.986979 1.09564e-06 0.000208699 2.38768e-05
53.918 0 0.999951 0.986979 1.09553e-06 0.000208625 2.38821e-05
53.9184 0 0.999951 0.986979 1.09542e-06 0.000208551 2.38875e-05
53.9188 0 0.999951 0.986979 1.09531e-06 0.000208477 2.38928e-05
53.9192 0 0.999951 0.986979 1.0952e-06 0.000208403 2.38982e-05
53.9196 0 0.999951 0.986979 1.09509e-06 0.000208329 2.39035e-05
53.92 0 0.999951 0.986979 1.09498e-06 0.000208255 2.39089e-05
53.9204 0 0.999951 0.986979 1.09487e-06 0.000208181 2.39142e-05
53.9208 0 0.999951 0.986979 1.09476e-06 0.000208107 2.39196e-05
53.9212 0 0.999951 0.986979 1.09465e-06 0.000208033 2.39249e-05
53.9215 0 0.999951 0.986979 1.09454e-06 0.000207959 2.39303e-05
53.9219 0 0.999951 0.986979 1.09443e-06 0.000207886 2.39356e-05
53.9223 0 0.999951 0.986979 1.09432e-06 0.000207812 2.3941e-05
53.9227 0 0.999951 0.986979 1.09421e-06 0.000207738 2.39463e-05
53.9231 0 0.999951 0.986979 1.0941e-06 0.000207665 2.39516e-05
53.9235 0 0.999951 0.986979 1.09399e-06 0.000207591 2.3957e-05
53.9239 0 0.999951 0.986979 1.09388e-06 0.000207518 2.39623e-05
53.9243 0 0.999951 0.986979 1.09377e-06 0.000207444 2.39676e-05
53.9247 0 0.999951 0.986979 1.09367e-06 0.000207371 2.3973e-05
53.925 0 0.999951 0.986979 1.09356e-06 0.000207298 2.39783e-05
53.9254 0 0.999951 0.98698 1.09345e-06 0.000207224 2.39836e-05
53.9258 0 0.999951 0.98698 1.09334e-06 0.000207151 2.3989e-05
53.9262 0 0.999951 0.98698 1.09323e-06 0.000207078 2.39943e-05
53.9266 0 0.999951 0.98698 1.09312e-06 0.000207005 2.39996e-05
53.927 0 0.999951 0.98698 1.09301e-06 0.000206932 2.40049e-05
53.9274 0 0.999951 0.98698 1.0929e-06 0.000206859 2.40102e-05
53.9278 0 0.999951 0.98698 1.0928e-06 0.000206786 2.40155e-05
53.9282 0 0.999951 0.98698 1.09269e-06 0.000206713 2.40209e-05
53.9285 0 0.999951 0.98698 1.09258e-06 0.00020664 2.40262e-05
53.9289 0 0.999951 0.98698 1.09247e-06 0.000206567 2.40315e-05
53.9293 0 0.999951 0.98698 1.09236e-06 0.000206494 2.40368e-05
53.9297 0 0.999951 0.98698 1.09226e-06 0.000206422 2.40421e-05
53.9301 0 0.999951 0.98698 1.09215e-06 0.000206349 2.40474e-05
53.9305 0 0.999951 0.98698 1.09204e-06 0.000206276 2.40527e-05
53.9309 0 0.999951 0.98698 1.09193e-06 0.000206204 2.4058e-05
53.9313 0 0.999951 0.98698 1.09182e-06 0.000206131 2.40633e-05
53.9317 0 0.999951 0.98698 1.09172e-06 0.000206059 2.40686e-05
53.932 0 0.999951 0.98698 1.09161e-06 0.000205987 2.40739e-05
53.9324 0 0.999951 0.98698 1.0915e-06 0.000205914 2.40791e-05
53.9328 0 0.999951 0.98698 1.0914e-06 0.000205842 2.40844e-05
53.9332 0 0.999951 0.98698 1.09129e-06 0.00020577 2.40897e-05
53.9336 0 0.999951 0.98698 1.09118e-06 0.000205697 2.4095e-05
53.934 0 0.999951 0.98698 1.09107e-06 0.000205625 2.41003e-05
53.9344 0 0.999951 0.98698 1.09097e-06 0.000205553 2.41056e-05
53.9348 0 0.999951 0.98698 1.09086e-06 0.000205481 2.41108e-05
53.9352 0 0.999951 0.98698 1.09075e-06 0.000205409 2.41161e-05
53.9355 0 0.999951 0.986981 1.09065e-06 0.000205337 2.41214e-05
53.9359 0 0.999951 0.986981 1.09054e-06 0.000205265 2.41267e-05
53.9363 0 0.999951 0.986981 1.09043e-06 0.000205193 2.41319e-05
53.9367 0 0.999951 0.986981 1.09033e-06 0.000205121 2.41372e-05
53.9371 0 0.999951 0.986981 1.09022e-06 0.00020505 2.41425e-05
53.9375 0 0.999951 0.986981 1.09011e-06 0.000204978 2.41477e-05
53.9379 0 0.999951 0.986981 1.09001e-06 0.000204906 2.4153e-05
53.9383 0 0.999951 0.986981 1.0899e-06 0.000204835 2.41583e-05
53.9387 0 0.999951 0.986981 1.0898e-06 0.000204763 2.41635e-05
53.9391 0 0.999951 0.986981 1.08969e-06 0.000204691 2.41688e-05
53.9394 0 0.999951 0.986981 1.08958e-06 0.00020462 2.4174e-05
53.9398 0 0.999951 0.986981 1.08948e-06 0.000204549 2.41793e-05
53.9402 0 0.999951 0.986981 1.08937e-06 0.000204477 2.41845e-05
53.9406 0 0.999951 0.986981 1.08927e-06 0.000204406 2.41898e-05
53.941 0 0.999951 0.986981 1.08916e-06 0.000204335 2.4195e-05
53.9414 0 0.999951 0.986981 1.08906e-06 0.000204263 2.42003e-05
53.9418 0 0.999951 0.986981 1.08895e-06 0.000204192 2.42055e-05
53.9422 0 0.999951 0.986981 1.08885e-06 0.000204121 2.42107e-05
53.9426 0 0.999951 0.986981 1.08874e-06 0.00020405 2.4216e-05
53.9429 0 0.999951 0.986981 1.08863e-06 0.000203979 2.42212e-05
53.9433 0 0.999951 0.986981 1.08853e-06 0.000203908 2.42265e-05
53.9437 0 0.999951 0.986981 1.08842e-06 0.000203837 2.42317e-05
53.9441 0 0.999951 0.986981 1.08832e-06 0.000203766 2.42369e-05
53.9445 0 0.999951 0.986981 1.08822e-06 0.000203695 2.42421e-05
53.9449 0 0.999951 0.986981 1.08811e-06 0.000203624 2.42474e-05
53.9453 0 0.999951 0.986981 1.08801e-06 0.000203554 2.42526e-05
53.9457 0 0.999951 0.986981 1.0879e-06 0.000203483 2.42578e-05
53.9461 0 0.999951 0.986982 1.0878e-06 0.000203412 2.4263e-05
53.9464 0 0.999951 0.986982 1.08769e-06 0.000203342 2.42683e-05
53.9468 0 0.999951 0.986982 1.08759e-06 0.000203271 2.42735e-05
53.9472 0 0.999951 0.986982 1.08748e-06 0.000203201 2.42787e-05
53.9476 0 0.999951 0.986982 1.08738e-06 0.00020313 2.42839e-05
53.948 0 0.999951 0.986982 1.08728e-06 0.00020306 2.42891e-05
53.9484 0 0.999951 0.986982 1.08717e-06 0.000202989 2.42943e-05
53.9488 0 0.999951 0.986982 1.08707e-06 0.000202919 2.42995e-05
53.9492 0 0.999951 0.986982 1.08696e-06 0.000202849 2.43047e-05
53.9496 0 0.999951 0.986982 1.08686e-06 0.000202778 2.43099e-05
53.9499 0 0.999951 0.986982 1.08676e-06 0.000202708 2.43151e-05
53.9503 0 0.999951 0.986982 1.08665e-06 0.000202638 2.43203e-05
53.9507 0 0.999951 0.986982 1.08655e-06 0.000202568 2.43255e-05
53.9511 0 0.999951 0.986982 1.08645e-06 0.000202498 2.43307e-05
53.9515 0 0.999951 0.986982 1.08634e-06 0.000202428 2.43359e-05
53.9519 0 0.999951 0.986982 1.08624e-06 0.000202358 2.43411e-05
53.9523 0 0.999951 0.986982 1.08614e-06 0.000202288 2.43463e-05
53.9527 0 0.999951 0.986982 1.08603e-06 0.000202218 2.43515e-05
53.9531 0 0.999951 0.986982 1.08593e-06 0.000202149 2.43567e-05
53.9534 0 0.999951 0.986982 1.08583e-06 0.000202079 2.43619e-05
53.9538 0 0.999951 0.986982 1.08572e-06 0.000202009 2.4367e-05
53.9542 0 0.999951 0.986982 1.08562e-06 0.000201939 2.43722e-05
53.9546 0 0.999951 0.986982 1.08552e-06 0.00020187 2.43774e-05
53.955 0 0.999951 0.986982 1.08541e-06 0.0002018 2.43826e-05
53.9554 0 0.999951 0.986982 1.08531e-06 0.000201731 2.43877e-05
53.9558 0 0.999951 0.986982 1.08521e-06 0.000201661 2.43929e-05
53.9562 0 0.999951 0.986982 1.08511e-06 0.000201592 2.43981e-05
53.9566 0 0.999951 0.986982 1.085e-06 0.000201523 2.44033e-05
53.9569 0 0.999951 0.986983 1.0849e-06 0.000201453 2.44084e-05
53.9573 0 0.999951 0.986983 1.0848e-06 0.000201384 2.44136e-05
53.9577 0 0.999951 0.986983 1.0847e-06 0.000201315 2.44187e-05
53.9581 0 0.999951 0.986983 1.0846e-06 0.000201245 2.44239e-05
53.9585 0 0.999951 0.986983 1.08449e-06 0.000201176 2.44291e-05
53.9589 0 0.999951 0.986983 1.08439e-06 0.000201107 2.44342e-05
53.9593 0 0.999951 0.986983 1.08429e-06 0.000201038 2.44394e-05
53.9597 0 0.999951 0.986983 1.08419e-06 0.000200969 2.44445e-05
53.9601 0 0.999951 0.986983 1.08409e-06 0.0002009 2.44497e-05
53.9604 0 0.999951 0.986983 1.08399e-06 0.000200831 2.44548e-05
53.9608 0 0.999951 0.986983 1.08388e-06 0.000200763 2.446e-05
53.9612 0 0.999951 0.986983 1.08378e-06 0.000200694 2.44651e-05
53.9616 0 0.999951 0.986983 1.08368e-06 0.000200625 2.44703e-05
53.962 0 0.999951 0.986983 1.08358e-06 0.000200556 2.44754e-05
53.9624 0 0.999951 0.986983 1.08348e-06 0.000200488 2.44805e-05
53.9628 0 0.999951 0.986983 1.08338e-06 0.000200419 2.44857e-05
53.9632 0 0.999951 0.986983 1.08328e-06 0.00020035 2.44908e-05
53.9636 0 0.999951 0.986983 1.08318e-06 0.000200282 2.44959e-05
53.964 0 0.999951 0.986983 1.08307e-06 0.000200213 2.45011e-05
53.9643 0 0.999951 0.986983 1.08297e-06 0.000200145 2.45062e-05
53.9647 0 0.999951 0.986983 1.08287e-06 0.000200076 2.45113e-05
53.9651 0 0.999951 0.986983 1.08277e-06 0.000200008 2.45164e-05
53.9655 0 0.999951 0.986983 1.08267e-06 0.00019994 2.45216e-05
53.9659 0 0.999951 0.986983 1.08257e-06 0.000199872 2.45267e-05
53.9663 0 0.999951 0.986983 1.08247e-06 0.000199803 2.45318e-05
53.9667 0 0.999951 0.986983 1.08237e-06 0.000199735 2.45369e-05
53.9671 0 0.999951 0.986983 1.08227e-06 0.000199667 2.4542e-05
53.9675 0 0.999951 0.986983 1.08217e-06 0.000199599 2.45471e-05
53.9678 0 0.999951 0.986983 1.08207e-06 0.000199531 2.45523e-05
53.9682 0 0.999951 0.986984 1.08197e-06 0.000199463 2.45574e-05
53.9686 0 0.999951 0.986984 1.08187e-06 0.000199395 2.45625e-05
53.969 0 0.999951 0.986984 1.08177e-06 0.000199327 2.45676e-05
53.9694 0 0.999951 0.986984 1.08167e-06 0.000199259 2.45727e-05
53.9698 0 0.999951 0.986984 1.08157e-06 0.000199192 2.45778e-05
53.9702 0 0.999951 0.986984 1.08147e-06 0.000199124 2.45829e-05
53.9706 0 0.999951 0.986984 1.08137e-06 0.000199056 2.4588e-05
53.971 0 0.999951 0.986984 1.08127e-06 0.000198988 2.45931e-05
53.9713 0 0.999951 0.986984 1.08117e-06 0.000198921 2.45982e-05
53.9717 0 0.999951 0.986984 1.08107e-06 0.000198853 2.46033e-05
53.9721 0 0.999951 0.986984 1.08097e-06 0.000198786 2.46083e-05
53.9725 0 0.999951 0.986984 1.08087e-06 0.000198718 2.46134e-05
53.9729 0 0.999951 0.986984 1.08078e-06 0.000198651 2.46185e-05
53.9733 0 0.999951 0.986984 1.08068e-06 0.000198583 2.46236e-05
53.9737 0 0.999951 0.986984 1.08058e-06 0.000198516 2.46287e-05
53.9741 0 0.999951 0.986984 1.08048e-06 0.000198449 2.46338e-05
53.9745 0 0.999951 0.986984 1.08038e-06 0.000198382 2.46388e-05
53.9748 0 0.999951 0.986984 1.08028e-06 0.000198314 2.46439e-05
53.9752 0 0.999951 0.986984 1.08018e-06 0.000198247 2.4649e-05
53.9756 0 0.999951 0.986984 1.08008e-06 0.00019818 2.46541e-05
53.976 0 0.999951 0.986984 1.07999e-06 0.000198113 2.46591e-05
53.9764 0 0.999951 0.986984 1.07989e-06 0.000198046 2.46642e-05
53.9768 0 0.999951 0.986984 1.07979e-06 0.000197979 2.46693e-05
53.9772 0 0.999951 0.986984 1.07969e-06 0.000197912 2.46743e-05
53.9776 0 0.999951 0.986984 1.07959e-06 0.000197845 2.46794e-05
53.978 0 0.999951 0.986984 1.07949e-06 0.000197778 2.46844e-05
53.9783 0 0.999951 0.986984 1.0794e-06 0.000197711 2.46895e-05
53.9787 0 0.999951 0.986984 1.0793e-06 0.000197645 2.46946e-05
53.9791 0 0.999951 0.986984 1.0792e-06 0.000197578 2.46996e-05
53.9795 0 0.999951 0.986984 1.0791e-06 0.000197511 2.47047e-05
53.9799 0 0.999951 0.986985 1.079e-06 0.000197445 2.47097e-05
53.9803 0 0.999951 0.986985 1.07891e-06 0.000197378 2.47148e-05
53.9807 0 0.999951 0.986985 1.07881e-06 0.000197312 2.47198e-05
53.9811 0 0.999951 0.986985 1.07871e-06 0.000197245 2.47248e-05
53.9815 0 0.999951 0.986985 1.07861e-06 0.000197179 2.47299e-05
53.9818 0 0.999951 0.986985 1.07852e-06 0.000197112 2.47349e-05
53.9822 0 0.999951 0.986985 1.07842e-06 0.000197046 2.474e-05
53.9826 0 0.999951 0.986985 1.07832e-06 0.00019698 2.4745e-05
53.983 0 0.999951 0.986985 1.07822e-06 0.000196913 2.475e-05
53.9834 0 0.999951 0.986985 1.07813e-06 0.000196847 2.47551e-05
53.9838 0 0.999951 0.986985 1.07803e-06 0.000196781 2.47601e-05
53.9842 0 0.999951 0.986985 1.07793e-06 0.000196715 2.47651e-05
53.9846 0 0.999951 0.986985 1.07784e-06 0.000196649 2.47701e-05
53.985 0 0.999951 0.986985 1.07774e-06 0.000196583 2.47752e-05
53.9853 0 0.999951 0.986985 1.07764e-06 0.000196517 2.47802e-05
53.9857 0 0.999951 0.986985 1.07755e-06 0.000196451 2.47852e-05
53.9861 0 0.999951 0.986985 1.07745e-06 0.000196385 2.47902e-05
53.9865 0 0.999951 0.986985 1.07735e-06 0.000196319 2.47952e-05
53.9869 0 0.999951 0.986985 1.07726e-06 0.000196253 2.48003e-05
53.9873 0 0.999951 0.986985 1.07716e-06 0.000196187 2.48053e-05
53.9877 0 0.999951 0.986985 1.07706e-06 0.000196122 2.48103e-05
53.9881 0 0.999951 0.986985 1.07697e-06 0.000196056 2.48153e-05
53.9885 0 0.999951 0.986985 1.07687e-06 0.00019599 2.48203e-05
53.9888 0 0.999951 0.986985 1.07678e-06 0.000195925 2.48253e-05
53.9892 0 0.999951 0.986985 1.07668e-06 0.000195859 2.48303e-05
53.9896 0 0.999951 0.986985 1.07658e-06 0.000195794 2.48353e-05
53.99 0 0.999951 0.986985 1.07649e-06 0.000195728 2.48403e-05
53.9904 0 0.999951 0.986985 1.07639e-06 0.000195663 2.48453e-05
53.9908 0 0.999951 0.986985 1.0763e-06 0.000195597 2.48503e-05
53.9912 0 0.999951 0.986985 1.0762e-06 0.000195532 2.48553e-05
53.9916 0 0.999951 0.986985 1.0761e-06 0.000195467 2.48603e-05
53.992 0 0.999951 0.986985 1.07601e-06 0.000195401 2.48653e-05
53.9923 0 0.999951 0.986986 1.07591e-06 0.000195336 2.48703e-05
53.9927 0 0.999951 0.986986 1.07582e-06 0.000195271 2.48752e-05
53.9931 0 0.999951 0.986986 1.07572e-06 0.000195206 2.48802e-05
53.9935 0 0.999951 0.986986 1.07563e-06 0.000195141 2.48852e-05
53.9939 0 0.999951 0.986986 1.07553e-06 0.000195076 2.48902e-05
53.9943 0 0.999951 0.986986 1.07544e-06 0.000195011 2.48952e-05
53.9947 0 0.999951 0.986986 1.07534e-06 0.000194946 2.49001e-05
53.9951 0 0.999951 0.986986 1.07525e-06 0.000194881 2.49051e-05
53.9955 0 0.999951 0.986986 1.07515e-06 0.000194816 2.49101e-05
53.9958 0 0.999951 0.986986 1.07506e-06 0.000194751 2.49151e-05
53.9962 0 0.999951 0.986986 1.07496e-06 0.000194687 2.492e-05
53.9966 0 0.999951 0.986986 1.07487e-06 0.000194622 2.4925e-05
53.997 0 0.999951 0.986986 1.07477e-06 0.000194557 2.493e-05
53.9974 0 0.999951 0.986986 1.07468e-06 0.000194492 2.49349e-05
53.9978 0 0.999951 0.986986 1.07459e-06 0.000194428 2.49399e-05
53.9982 0 0.999951 0.986986 1.07449e-06 0.000194363 2.49448e-05
