Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
618.407 0 0.0552356 0.998716 1.15288e-06 0.999943 6.20054e-07
618.379 0 0.0550424 0.998714 1.14868e-06 0.999943 6.21362e-07
618.35 0 0.0548498 0.998713 1.14449e-06 0.999944 6.2267e-07
618.322 0 0.054658 0.998711 1.14031e-06 0.999944 6.23978e-07
618.294 0 0.0544668 0.998709 1.13616e-06 0.999944 6.25286e-07
618.265 0 0.0542764 0.998707 1.13202e-06 0.999944 6.26594e-07
618.237 0 0.0540866 0.998705 1.1279e-06 0.999944 6.27903e-07
618.209 0 0.0538975 0.998704 1.12379e-06 0.999944 6.29211e-07
618.18 0 0.0537091 0.998702 1.1197e-06 0.999944 6.30519e-07
618.152 0 0.0535213 0.9987 1.11563e-06 0.999944 6.31827e-07
618.124 0 0.0533343 0.998698 1.11157e-06 0.999945 6.33135e-07
618.095 0 0.0531479 0.998696 1.10753e-06 0.999945 6.34443e-07
618.067 0 0.0529622 0.998694 1.1035e-06 0.999945 6.35751e-07
618.038 0 0.0527772 0.998693 1.09949e-06 0.999945 6.37059e-07
618.01 0 0.0525928 0.998691 1.0955e-06 0.999945 6.38367e-07
617.982 0 0.0524091 0.998689 1.09152e-06 0.999945 6.39676e-07
617.953 0 0.0522261 0.998687 1.08756e-06 0.999945 6.40984e-07
617.925 0 0.0520437 0.998685 1.08361e-06 0.999945 6.42292e-07
617.896 0 0.051862 0.998683 1.07968e-06 0.999946 6.436e-07
617.868 0 0.0516809 0.998681 1.07576e-06 0.999946 6.44908e-07
617.84 0 0.0515005 0.99868 1.07186e-06 0.999946 6.46216e-07
617.811 0 0.0513207 0.998678 1.06798e-06 0.999946 6.47524e-07
617.783 0 0.0511416 0.998676 1.06411e-06 0.999946 6.48832e-07
617.754 0 0.0509632 0.998674 1.06026e-06 0.999946 6.5014e-07
617.726 0 0.0507854 0.998672 1.05642e-06 0.999946 6.51448e-07
617.697 0 0.0506082 0.99867 1.0526e-06 0.999946 6.52755e-07
617.669 0 0.0504317 0.998668 1.04879e-06 0.999947 6.54063e-07
617.641 0 0.0502558 0.998666 1.04499e-06 0.999947 6.55371e-07
617.612 0 0.0500806 0.998665 1.04122e-06 0.999947 6.56679e-07
617.584 0 0.049906 0.998663 1.03745e-06 0.999947 6.57986e-07
617.555 0 0.049732 0.998661 1.03371e-06 0.999947 6.59294e-07
617.527 0 0.0495586 0.998659 1.02997e-06 0.999947 6.60601e-07
617.498 0 0.0493859 0.998657 1.02626e-06 0.999947 6.61909e-07
617.47 0 0.0492138 0.998655 1.02255e-06 0.999947 6.63216e-07
617.441 0 0.0490423 0.998653 1.01886e-06 0.999947 6.64524e-07
617.413 0 0.0488715 0.998651 1.01519e-06 0.999948 6.65831e-07
617.384 0 0.0487013 0.998649 1.01153e-06 0.999948 6.67138e-07
617.356 0 0.0485317 0.998648 1.00789e-06 0.999948 6.68445e-07
617.327 0 0.0483627 0.998646 1.00426e-06 0.999948 6.69752e-07
617.299 0 0.0481943 0.998644 1.00064e-06 0.999948 6.71059e-07
617.27 0 0.0480265 0.998642 9.97039e-07 0.999948 6.72366e-07
617.242 0 0.0478593 0.99864 9.93452e-07 0.999948 6.73673e-07
617.213 0 0.0476928 0.998638 9.89879e-07 0.999948 6.7498e-07
617.185 0 0.0475268 0.998636 9.8632e-07 0.999948 6.76287e-07
617.156 0 0.0473615 0.998634 9.82776e-07 0.999949 6.77593e-07
617.128 0 0.0471967 0.998632 9.79245e-07 0.999949 6.789e-07
617.099 0 0.0470326 0.99863 9.75729e-07 0.999949 6.80206e-07
617.07 0 0.046869 0.998628 9.72226e-07 0.999949 6.81512e-07
617.042 0 0.046706 0.998626 9.68738e-07 0.999949 6.82818e-07
617.013 0 0.0465437 0.998624 9.65263e-07 0.999949 6.84125e-07
616.985 0 0.0463819 0.998622 9.61802e-07 0.999949 6.8543e-07
616.956 0 0.0462207 0.99862 9.58355e-07 0.999949 6.86736e-07
616.928 0 0.0460601 0.998618 9.54921e-07 0.999949 6.88042e-07
616.899 0 0.0459001 0.998617 9.51501e-07 0.999949 6.89348e-07
616.87 0 0.0457406 0.998615 9.48095e-07 0.99995 6.90653e-07
616.842 0 0.0455818 0.998613 9.44702e-07 0.99995 6.91959e-07
616.813 0 0.0454235 0.998611 9.41322e-07 0.99995 6.93264e-07
616.785 0 0.0452658 0.998609 9.37956e-07 0.99995 6.94569e-07
616.756 0 0.0451086 0.998607 9.34604e-07 0.99995 6.95874e-07
616.727 0 0.044952 0.998605 9.31265e-07 0.99995 6.97179e-07
616.699 0 0.044796 0.998603 9.27939e-07 0.99995 6.98484e-07
616.67 0 0.0446406 0.998601 9.24626e-07 0.99995 6.99788e-07
616.642 0 0.0444857 0.998599 9.21326e-07 0.99995 7.01093e-07
616.613 0 0.0443314 0.998597 9.18039e-07 0.99995 7.02397e-07
616.584 0 0.0441777 0.998595 9.14766e-07 0.999951 7.03701e-07
616.556 0 0.0440245 0.998593 9.11505e-07 0.999951 7.05005e-07
616.527 0 0.0438719 0.998591 9.08258e-07 0.999951 7.06309e-07
616.498 0 0.0437198 0.998589 9.05023e-07 0.999951 7.07613e-07
616.47 0 0.0435683 0.998587 9.01801e-07 0.999951 7.08917e-07
616.441 0 0.0434173 0.998585 8.98592e-07 0.999951 7.1022e-07
616.412 0 0.0432669 0.998583 8.95395e-07 0.999951 7.11523e-07
616.384 0 0.043117 0.998581 8.92212e-07 0.999951 7.12826e-07
616.355 0 0.0429677 0.998579 8.89041e-07 0.999951 7.14129e-07
616.326 0 0.0428189 0.998577 8.85882e-07 0.999951 7.15432e-07
616.298 0 0.0426707 0.998575 8.82736e-07 0.999951 7.16735e-07
616.269 0 0.042523 0.998573 8.79603e-07 0.999951 7.18037e-07
616.24 0 0.0423758 0.998571 8.76481e-07 0.999952 7.1934e-07
616.212 0 0.0422292 0.998569 8.73373e-07 0.999952 7.20642e-07
616.183 0 0.0420831 0.998566 8.70276e-07 0.999952 7.21944e-07
616.154 0 0.0419375 0.998564 8.67192e-07 0.999952 7.23246e-07
616.126 0 0.0417925 0.998562 8.6412e-07 0.999952 7.24547e-07
616.097 0 0.041648 0.99856 8.61061e-07 0.999952 7.25849e-07
616.068 0 0.041504 0.998558 8.58013e-07 0.999952 7.2715e-07
616.039 0 0.0413606 0.998556 8.54977e-07 0.999952 7.28451e-07
616.011 0 0.0412176 0.998554 8.51954e-07 0.999952 7.29752e-07
615.982 0 0.0410752 0.998552 8.48942e-07 0.999952 7.31053e-07
615.953 0 0.0409333 0.99855 8.45943e-07 0.999952 7.32353e-07
615.925 0 0.040792 0.998548 8.42955e-07 0.999952 7.33654e-07
615.896 0 0.0406511 0.998546 8.39979e-07 0.999953 7.34954e-07
615.867 0 0.0405107 0.998544 8.37015e-07 0.999953 7.36254e-07
615.838 0 0.0403709 0.998542 8.34063e-07 0.999953 7.37553e-07
615.81 0 0.0402316 0.99854 8.31122e-07 0.999953 7.38853e-07
615.781 0 0.0400928 0.998538 8.28193e-07 0.999953 7.40152e-07
615.752 0 0.0399544 0.998536 8.25276e-07 0.999953 7.41451e-07
615.723 0 0.0398166 0.998533 8.2237e-07 0.999953 7.4275e-07
615.695 0 0.0396793 0.998531 8.19475e-07 0.999953 7.44049e-07
615.666 0 0.0395425 0.998529 8.16593e-07 0.999953 7.45348e-07
615.637 0 0.0394062 0.998527 8.13721e-07 0.999953 7.46646e-07
615.608 0 0.0392704 0.998525 8.10861e-07 0.999953 7.47944e-07
615.579 0 0.0391351 0.998523 8.08012e-07 0.999953 7.49242e-07
615.551 0 0.0390002 0.998521 8.05174e-07 0.999953 7.5054e-07
615.522 0 0.0388659 0.998519 8.02348e-07 0.999954 7.51837e-07
615.493 0 0.0387321 0.998517 7.99533e-07 0.999954 7.53134e-07
615.464 0 0.0385987 0.998515 7.96729e-07 0.999954 7.54431e-07
615.436 0 0.0384658 0.998512 7.93936e-07 0.999954 7.55728e-07
615.407 0 0.0383334 0.99851 7.91154e-07 0.999954 7.57025e-07
615.378 0 0.0382015 0.998508 7.88383e-07 0.999954 7.58321e-07
615.349 0 0.0380701 0.998506 7.85623e-07 0.999954 7.59617e-07
615.32 0 0.0379392 0.998504 7.82874e-07 0.999954 7.60913e-07
615.291 0 0.0378087 0.998502 7.80136e-07 0.999954 7.62208e-07
615.263 0 0.0376787 0.9985 7.77408e-07 0.999954 7.63504e-07
615.234 0 0.0375492 0.998497 7.74692e-07 0.999954 7.64799e-07
615.205 0 0.0374201 0.998495 7.71986e-07 0.999954 7.66094e-07
615.176 0 0.0372915 0.998493 7.69291e-07 0.999954 7.67389e-07
615.147 0 0.0371634 0.998491 7.66606e-07 0.999954 7.68683e-07
615.118 0 0.0370358 0.998489 7.63932e-07 0.999955 7.69977e-07
615.09 0 0.0369086 0.998487 7.61269e-07 0.999955 7.71271e-07
615.061 0 0.0367819 0.998485 7.58616e-07 0.999955 7.72565e-07
615.032 0 0.0366557 0.998482 7.55973e-07 0.999955 7.73858e-07
615.003 0 0.0365299 0.99848 7.53341e-07 0.999955 7.75151e-07
614.974 0 0.0364045 0.998478 7.5072e-07 0.999955 7.76444e-07
614.945 0 0.0362796 0.998476 7.48108e-07 0.999955 7.77737e-07
614.916 0 0.0361552 0.998474 7.45507e-07 0.999955 7.79029e-07
614.888 0 0.0360313 0.998472 7.42917e-07 0.999955 7.80322e-07
614.859 0 0.0359077 0.998469 7.40336e-07 0.999955 7.81613e-07
614.83 0 0.0357847 0.998467 7.37766e-07 0.999955 7.82905e-07
614.801 0 0.035662 0.998465 7.35205e-07 0.999955 7.84197e-07
614.772 0 0.0355399 0.998463 7.32655e-07 0.999955 7.85488e-07
614.743 0 0.0354181 0.998461 7.30115e-07 0.999955 7.86778e-07
614.714 0 0.0352969 0.998458 7.27585e-07 0.999955 7.88069e-07
614.685 0 0.035176 0.998456 7.25065e-07 0.999955 7.89359e-07
614.656 0 0.0350556 0.998454 7.22555e-07 0.999956 7.90649e-07
614.628 0 0.0349357 0.998452 7.20054e-07 0.999956 7.91939e-07
614.599 0 0.0348161 0.99845 7.17564e-07 0.999956 7.93229e-07
614.57 0 0.034697 0.998447 7.15083e-07 0.999956 7.94518e-07
614.541 0 0.0345784 0.998445 7.12612e-07 0.999956 7.95807e-07
614.512 0 0.0344602 0.998443 7.10151e-07 0.999956 7.97096e-07
614.483 0 0.0343424 0.998441 7.077e-07 0.999956 7.98384e-07
614.454 0 0.034225 0.998438 7.05258e-07 0.999956 7.99672e-07
614.425 0 0.0341081 0.998436 7.02825e-07 0.999956 8.0096e-07
614.396 0 0.0339915 0.998434 7.00403e-07 0.999956 8.02247e-07
614.367 0 0.0338755 0.998432 6.97989e-07 0.999956 8.03535e-07
614.338 0 0.0337598 0.998429 6.95586e-07 0.999956 8.04822e-07
614.309 0 0.0336446 0.998427 6.93191e-07 0.999956 8.06108e-07
614.28 0 0.0335297 0.998425 6.90806e-07 0.999956 8.07395e-07
614.251 0 0.0334153 0.998423 6.88431e-07 0.999956 8.08681e-07
614.222 0 0.0333013 0.99842 6.86065e-07 0.999956 8.09967e-07
614.194 0 0.0331878 0.998418 6.83708e-07 0.999957 8.11252e-07
614.165 0 0.0330746 0.998416 6.8136e-07 0.999957 8.12537e-07
614.136 0 0.0329619 0.998414 6.79022e-07 0.999957 8.13822e-07
614.107 0 0.0328495 0.998411 6.76693e-07 0.999957 8.15107e-07
614.078 0 0.0327376 0.998409 6.74372e-07 0.999957 8.16391e-07
614.049 0 0.0326261 0.998407 6.72061e-07 0.999957 8.17675e-07
614.02 0 0.032515 0.998405 6.69759e-07 0.999957 8.18959e-07
613.991 0 0.0324042 0.998402 6.67466e-07 0.999957 8.20242e-07
613.962 0 0.0322939 0.9984 6.65182e-07 0.999957 8.21525e-07
613.933 0 0.032184 0.998398 6.62907e-07 0.999957 8.22808e-07
613.904 0 0.0320745 0.998395 6.60641e-07 0.999957 8.24091e-07
613.875 0 0.0319654 0.998393 6.58384e-07 0.999957 8.25373e-07
613.846 0 0.0318567 0.998391 6.56136e-07 0.999957 8.26655e-07
613.817 0 0.0317484 0.998389 6.53896e-07 0.999957 8.27936e-07
613.788 0 0.0316405 0.998386 6.51665e-07 0.999957 8.29218e-07
613.759 0 0.0315329 0.998384 6.49443e-07 0.999957 8.30499e-07
613.73 0 0.0314258 0.998382 6.4723e-07 0.999957 8.31779e-07
613.701 0 0.0313191 0.998379 6.45025e-07 0.999957 8.3306e-07
613.672 0 0.0312127 0.998377 6.42829e-07 0.999957 8.3434e-07
613.643 0 0.0311067 0.998375 6.40642e-07 0.999958 8.35619e-07
613.614 0 0.0310011 0.998372 6.38463e-07 0.999958 8.36899e-07
613.585 0 0.0308959 0.99837 6.36292e-07 0.999958 8.38178e-07
613.556 0 0.0307911 0.998368 6.3413e-07 0.999958 8.39456e-07
613.527 0 0.0306867 0.998365 6.31977e-07 0.999958 8.40735e-07
613.498 0 0.0305826 0.998363 6.29831e-07 0.999958 8.42013e-07
613.469 0 0.0304789 0.998361 6.27695e-07 0.999958 8.4329e-07
613.44 0 0.0303756 0.998358 6.25566e-07 0.999958 8.44568e-07
613.41 0 0.0302727 0.998356 6.23446e-07 0.999958 8.45845e-07
613.381 0 0.0301702 0.998354 6.21334e-07 0.999958 8.47122e-07
613.352 0 0.030068 0.998351 6.19231e-07 0.999958 8.48398e-07
613.323 0 0.0299662 0.998349 6.17135e-07 0.999958 8.49674e-07
613.294 0 0.0298647 0.998347 6.15048e-07 0.999958 8.5095e-07
613.265 0 0.0297637 0.998344 6.12969e-07 0.999958 8.52225e-07
613.236 0 0.029663 0.998342 6.10898e-07 0.999958 8.535e-07
613.207 0 0.0295626 0.99834 6.08835e-07 0.999958 8.54775e-07
613.178 0 0.0294627 0.998337 6.0678e-07 0.999958 8.56049e-07
613.149 0 0.029363 0.998335 6.04734e-07 0.999958 8.57323e-07
613.12 0 0.0292638 0.998332 6.02695e-07 0.999958 8.58597e-07
613.091 0 0.0291649 0.99833 6.00664e-07 0.999958 8.59871e-07
613.062 0 0.0290664 0.998328 5.98641e-07 0.999958 8.61144e-07
613.033 0 0.0289682 0.998325 5.96625e-07 0.999959 8.62416e-07
613.004 0 0.0288704 0.998323 5.94618e-07 0.999959 8.63689e-07
612.974 0 0.0287729 0.99832 5.92619e-07 0.999959 8.64961e-07
612.945 0 0.0286758 0.998318 5.90627e-07 0.999959 8.66232e-07
612.916 0 0.0285791 0.998316 5.88643e-07 0.999959 8.67503e-07
612.887 0 0.0284827 0.998313 5.86667e-07 0.999959 8.68774e-07
612.858 0 0.0283866 0.998311 5.84698e-07 0.999959 8.70045e-07
612.829 0 0.0282909 0.998308 5.82737e-07 0.999959 8.71315e-07
612.8 0 0.0281956 0.998306 5.80783e-07 0.999959 8.72585e-07
612.771 0 0.0281006 0.998304 5.78838e-07 0.999959 8.73855e-07
612.742 0 0.0280059 0.998301 5.76899e-07 0.999959 8.75124e-07
612.713 0 0.0279116 0.998299 5.74969e-07 0.999959 8.76393e-07
612.683 0 0.0278176 0.998296 5.73045e-07 0.999959 8.77661e-07
612.654 0 0.027724 0.998294 5.7113e-07 0.999959 8.78929e-07
612.625 0 0.0276307 0.998291 5.69221e-07 0.999959 8.80197e-07
612.596 0 0.0275377 0.998289 5.6732e-07 0.999959 8.81464e-07
612.567 0 0.0274451 0.998287 5.65427e-07 0.999959 8.82731e-07
612.538 0 0.0273528 0.998284 5.63541e-07 0.999959 8.83998e-07
612.509 0 0.0272609 0.998282 5.61662e-07 0.999959 8.85264e-07
612.48 0 0.0271693 0.998279 5.5979e-07 0.999959 8.8653e-07
612.45 0 0.027078 0.998277 5.57926e-07 0.999959 8.87796e-07
612.421 0 0.026987 0.998274 5.56068e-07 0.999959 8.89061e-07
612.392 0 0.0268964 0.998272 5.54218e-07 0.999959 8.90326e-07
612.363 0 0.0268061 0.998269 5.52375e-07 0.99996 8.91591e-07
612.334 0 0.0267161 0.998267 5.5054e-07 0.99996 8.92855e-07
612.305 0 0.0266265 0.998264 5.48711e-07 0.99996 8.94118e-07
612.276 0 0.0265372 0.998262 5.46889e-07 0.99996 8.95382e-07
612.246 0 0.0264482 0.998259 5.45075e-07 0.99996 8.96645e-07
612.217 0 0.0263595 0.998257 5.43267e-07 0.99996 8.97907e-07
612.188 0 0.0262711 0.998255 5.41467e-07 0.99996 8.9917e-07
612.159 0 0.0261831 0.998252 5.39673e-07 0.99996 9.00432e-07
612.13 0 0.0260954 0.99825 5.37886e-07 0.99996 9.01693e-07
612.101 0 0.026008 0.998247 5.36107e-07 0.99996 9.02954e-07
612.071 0 0.0259209 0.998245 5.34334e-07 0.99996 9.04215e-07
612.042 0 0.0258342 0.998242 5.32568e-07 0.99996 9.05475e-07
612.013 0 0.0257477 0.99824 5.30808e-07 0.99996 9.06735e-07
611.984 0 0.0256616 0.998237 5.29056e-07 0.99996 9.07995e-07
611.955 0 0.0255758 0.998235 5.2731e-07 0.99996 9.09254e-07
611.926 0 0.0254902 0.998232 5.25571e-07 0.99996 9.10513e-07
611.896 0 0.025405 0.998229 5.23838e-07 0.99996 9.11772e-07
611.867 0 0.0253201 0.998227 5.22113e-07 0.99996 9.1303e-07
611.838 0 0.0252356 0.998224 5.20394e-07 0.99996 9.14287e-07
611.809 0 0.0251513 0.998222 5.18681e-07 0.99996 9.15545e-07
611.78 0 0.0250673 0.998219 5.16975e-07 0.99996 9.16802e-07
611.75 0 0.0249836 0.998217 5.15276e-07 0.99996 9.18058e-07
611.721 0 0.0249002 0.998214 5.13583e-07 0.99996 9.19314e-07
611.692 0 0.0248172 0.998212 5.11897e-07 0.99996 9.2057e-07
611.663 0 0.0247344 0.998209 5.10217e-07 0.99996 9.21826e-07
611.634 0 0.0246519 0.998207 5.08544e-07 0.99996 9.23081e-07
611.604 0 0.0245698 0.998204 5.06877e-07 0.999961 9.24335e-07
611.575 0 0.0244879 0.998202 5.05217e-07 0.999961 9.25589e-07
611.546 0 0.0244063 0.998199 5.03562e-07 0.999961 9.26843e-07
611.517 0 0.024325 0.998196 5.01915e-07 0.999961 9.28097e-07
611.488 0 0.024244 0.998194 5.00273e-07 0.999961 9.2935e-07
611.458 0 0.0241633 0.998191 4.98638e-07 0.999961 9.30603e-07
611.429 0 0.0240829 0.998189 4.97009e-07 0.999961 9.31855e-07
611.4 0 0.0240028 0.998186 4.95386e-07 0.999961 9.33107e-07
611.371 0 0.023923 0.998184 4.9377e-07 0.999961 9.34358e-07
611.341 0 0.0238434 0.998181 4.9216e-07 0.999961 9.35609e-07
611.312 0 0.0237642 0.998178 4.90555e-07 0.999961 9.3686e-07
611.283 0 0.0236852 0.998176 4.88957e-07 0.999961 9.3811e-07
611.254 0 0.0236065 0.998173 4.87366e-07 0.999961 9.3936e-07
611.224 0 0.0235281 0.998171 4.8578e-07 0.999961 9.4061e-07
611.195 0 0.02345 0.998168 4.842e-07 0.999961 9.41859e-07
611.166 0 0.0233722 0.998165 4.82626e-07 0.999961 9.43107e-07
611.137 0 0.0232946 0.998163 4.81059e-07 0.999961 9.44356e-07
611.107 0 0.0232173 0.99816 4.79497e-07 0.999961 9.45604e-07
611.078 0 0.0231403 0.998158 4.77941e-07 0.999961 9.46851e-07
611.049 0 0.0230636 0.998155 4.76391e-07 0.999961 9.48098e-07
611.02 0 0.0229872 0.998152 4.74847e-07 0.999961 9.49345e-07
610.99 0 0.022911 0.99815 4.73309e-07 0.999961 9.50591e-07
610.961 0 0.0228351 0.998147 4.71777e-07 0.999961 9.51837e-07
610.932 0 0.0227595 0.998144 4.70251e-07 0.999961 9.53082e-07
610.903 0 0.0226841 0.998142 4.6873e-07 0.999961 9.54327e-07
610.873 0 0.0226091 0.998139 4.67216e-07 0.999961 9.55572e-07
610.844 0 0.0225343 0.998137 4.65707e-07 0.999961 9.56816e-07
610.815 0 0.0224597 0.998134 4.64204e-07 0.999961 9.5806e-07
610.786 0 0.0223854 0.998131 4.62706e-07 0.999961 9.59304e-07
610.756 0 0.0223114 0.998129 4.61214e-07 0.999961 9.60547e-07
610.727 0 0.0222377 0.998126 4.59728e-07 0.999961 9.61789e-07
610.698 0 0.0221642 0.998123 4.58248e-07 0.999962 9.63031e-07
610.668 0 0.022091 0.998121 4.56773e-07 0.999962 9.64273e-07
610.639 0 0.0220181 0.998118 4.55304e-07 0.999962 9.65515e-07
610.61 0 0.0219454 0.998115 4.5384e-07 0.999962 9.66755e-07
610.581 0 0.021873 0.998113 4.52382e-07 0.999962 9.67996e-07
610.551 0 0.0218008 0.99811 4.50929e-07 0.999962 9.69236e-07
610.522 0 0.0217289 0.998107 4.49482e-07 0.999962 9.70476e-07
610.493 0 0.0216573 0.998105 4.48041e-07 0.999962 9.71715e-07
610.463 0 0.0215859 0.998102 4.46605e-07 0.999962 9.72954e-07
610.434 0 0.0215148 0.998099 4.45174e-07 0.999962 9.74192e-07
610.405 0 0.0214439 0.998096 4.43749e-07 0.999962 9.7543e-07
610.376 0 0.0213733 0.998094 4.42329e-07 0.999962 9.76668e-07
610.346 0 0.0213029 0.998091 4.40914e-07 0.999962 9.77905e-07
610.317 0 0.0212328 0.998088 4.39505e-07 0.999962 9.79142e-07
610.288 0 0.021163 0.998086 4.38101e-07 0.999962 9.80378e-07
610.258 0 0.0210933 0.998083 4.36703e-07 0.999962 9.81614e-07
610.229 0 0.021024 0.99808 4.3531e-07 0.999962 9.8285e-07
610.2 0 0.0209549 0.998078 4.33922e-07 0.999962 9.84085e-07
610.17 0 0.020886 0.998075 4.32539e-07 0.999962 9.8532e-07
610.141 0 0.0208174 0.998072 4.31162e-07 0.999962 9.86554e-07
610.112 0 0.020749 0.998069 4.29789e-07 0.999962 9.87788e-07
610.082 0 0.0206809 0.998067 4.28422e-07 0.999962 9.89021e-07
610.053 0 0.020613 0.998064 4.2706e-07 0.999962 9.90254e-07
610.024 0 0.0205454 0.998061 4.25703e-07 0.999962 9.91487e-07
609.994 0 0.020478 0.998058 4.24352e-07 0.999962 9.92719e-07
609.965 0 0.0204108 0.998056 4.23005e-07 0.999962 9.93951e-07
609.936 0 0.0203439 0.998053 4.21664e-07 0.999962 9.95182e-07
609.906 0 0.0202772 0.99805 4.20327e-07 0.999962 9.96413e-07
609.877 0 0.0202108 0.998047 4.18996e-07 0.999962 9.97643e-07
609.848 0 0.0201446 0.998045 4.17669e-07 0.999962 9.98873e-07
609.818 0 0.0200787 0.998042 4.16348e-07 0.999962 1.0001e-06
609.789 0 0.0200129 0.998039 4.15031e-07 0.999962 1.00133e-06
609.76 0 0.0199474 0.998036 4.1372e-07 0.999962 1.00256e-06
609.73 0 0.0198822 0.998034 4.12413e-07 0.999962 1.00379e-06
609.701 0 0.0198172 0.998031 4.11112e-07 0.999962 1.00502e-06
609.672 0 0.0197524 0.998028 4.09815e-07 0.999962 1.00624e-06
609.642 0 0.0196878 0.998025 4.08523e-07 0.999963 1.00747e-06
609.613 0 0.0196235 0.998022 4.07236e-07 0.999963 1.0087e-06
609.584 0 0.0195594 0.99802 4.05954e-07 0.999963 1.00992e-06
609.554 0 0.0194955 0.998017 4.04676e-07 0.999963 1.01115e-06
609.525 0 0.0194319 0.998014 4.03403e-07 0.999963 1.01237e-06
609.496 0 0.0193685 0.998011 4.02136e-07 0.999963 1.0136e-06
609.466 0 0.0193053 0.998008 4.00872e-07 0.999963 1.01482e-06
609.437 0 0.0192423 0.998006 3.99614e-07 0.999963 1.01605e-06
609.408 0 0.0191796 0.998003 3.9836e-07 0.999963 1.01727e-06
609.378 0 0.0191171 0.998 3.97111e-07 0.999963 1.01849e-06
609.349 0 0.0190548 0.997997 3.95867e-07 0.999963 1.01972e-06
609.319 0 0.0189927 0.997994 3.94627e-07 0.999963 1.02094e-06
609.29 0 0.0189309 0.997992 3.93392e-07 0.999963 1.02216e-06
609.261 0 0.0188693 0.997989 3.92162e-07 0.999963 1.02338e-06
609.231 0 0.0188079 0.997986 3.90936e-07 0.999963 1.0246e-06
609.202 0 0.0187467 0.997983 3.89715e-07 0.999963 1.02582e-06
609.173 0 0.0186857 0.99798 3.88498e-07 0.999963 1.02704e-06
609.143 0 0.018625 0.997977 3.87286e-07 0.999963 1.02826e-06
609.114 0 0.0185644 0.997975 3.86078e-07 0.999963 1.02948e-06
609.084 0 0.0185041 0.997972 3.84875e-07 0.999963 1.0307e-06
609.055 0 0.018444 0.997969 3.83676e-07 0.999963 1.03192e-06
609.026 0 0.0183841 0.997966 3.82482e-07 0.999963 1.03314e-06
608.996 0 0.0183244 0.997963 3.81292e-07 0.999963 1.03435e-06
608.967 0 0.018265 0.99796 3.80107e-07 0.999963 1.03557e-06
608.937 0 0.0182057 0.997957 3.78926e-07 0.999963 1.03679e-06
608.908 0 0.0181467 0.997955 3.7775e-07 0.999963 1.038e-06
608.879 0 0.0180878 0.997952 3.76577e-07 0.999963 1.03922e-06
608.849 0 0.0180292 0.997949 3.7541e-07 0.999963 1.04043e-06
608.82 0 0.0179708 0.997946 3.74246e-07 0.999963 1.04165e-06
608.79 0 0.0179126 0.997943 3.73087e-07 0.999963 1.04286e-06
608.761 0 0.0178546 0.99794 3.71932e-07 0.999963 1.04408e-06
608.732 0 0.0177968 0.997937 3.70782e-07 0.999963 1.04529e-06
608.702 0 0.0177392 0.997934 3.69635e-07 0.999963 1.0465e-06
608.673 0 0.0176818 0.997931 3.68493e-07 0.999963 1.04772e-06
608.643 0 0.0176247 0.997929 3.67356e-07 0.999963 1.04893e-06
608.614 0 0.0175677 0.997926 3.66222e-07 0.999963 1.05014e-06
608.585 0 0.0175109 0.997923 3.65093e-07 0.999963 1.05135e-06
608.555 0 0.0174543 0.99792 3.63967e-07 0.999963 1.05256e-06
608.526 0 0.017398 0.997917 3.62846e-07 0.999963 1.05377e-06
608.496 0 0.0173418 0.997914 3.61729e-07 0.999963 1.05498e-06
608.467 0 0.0172858 0.997911 3.60617e-07 0.999963 1.05619e-06
608.438 0 0.0172301 0.997908 3.59508e-07 0.999963 1.0574e-06
608.408 0 0.0171745 0.997905 3.58403e-07 0.999963 1.05861e-06
608.379 0 0.0171191 0.997902 3.57303e-07 0.999964 1.05982e-06
608.349 0 0.0170639 0.997899 3.56207e-07 0.999964 1.06102e-06
608.32 0 0.0170089 0.997896 3.55114e-07 0.999964 1.06223e-06
608.29 0 0.0169541 0.997893 3.54026e-07 0.999964 1.06344e-06
608.261 0 0.0168996 0.99789 3.52942e-07 0.999964 1.06464e-06
608.232 0 0.0168451 0.997887 3.51861e-07 0.999964 1.06585e-06
608.202 0 0.0167909 0.997885 3.50785e-07 0.999964 1.06705e-06
608.173 0 0.0167369 0.997882 3.49712e-07 0.999964 1.06826e-06
608.143 0 0.0166831 0.997879 3.48644e-07 0.999964 1.06946e-06
608.114 0 0.0166295 0.997876 3.4758e-07 0.999964 1.07067e-06
608.084 0 0.016576 0.997873 3.46519e-07 0.999964 1.07187e-06
608.055 0 0.0165227 0.99787 3.45462e-07 0.999964 1.07307e-06
608.025 0 0.0164697 0.997867 3.44409e-07 0.999964 1.07428e-06
607.996 0 0.0164168 0.997864 3.43361e-07 0.999964 1.07548e-06
607.967 0 0.0163641 0.997861 3.42315e-07 0.999964 1.07668e-06
607.937 0 0.0163116 0.997858 3.41274e-07 0.999964 1.07788e-06
607.908 0 0.0162593 0.997855 3.40237e-07 0.999964 1.07908e-06
607.878 0 0.0162071 0.997852 3.39203e-07 0.999964 1.08028e-06
607.849 0 0.0161552 0.997849 3.38173e-07 0.999964 1.08148e-06
