Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
430.528 0 0.999978 0.0570272 1.13759e-08 1 8.90793e-07
430.556 0 0.999978 0.0570303 1.13735e-08 1 8.90769e-07
430.584 0 0.999978 0.0570335 1.13711e-08 1 8.90746e-07
430.612 0 0.999978 0.0570366 1.13687e-08 1 8.90722e-07
430.641 0 0.999978 0.0570397 1.13663e-08 1 8.90699e-07
430.669 0 0.999978 0.0570429 1.13639e-08 1 8.90675e-07
430.697 0 0.999978 0.057046 1.13615e-08 1 8.90652e-07
430.726 0 0.999978 0.0570492 1.13591e-08 1 8.90628e-07
430.754 0 0.999978 0.0570523 1.13567e-08 1 8.90605e-07
430.782 0 0.999978 0.0570554 1.13544e-08 1 8.90581e-07
430.81 0 0.999978 0.0570586 1.1352e-08 1 8.90558e-07
430.839 0 0.999978 0.0570617 1.13496e-08 1 8.90534e-07
430.867 0 0.999978 0.0570648 1.13472e-08 1 8.90511e-07
430.895 0 0.999978 0.057068 1.13448e-08 1 8.90487e-07
430.924 0 0.999978 0.0570711 1.13424e-08 1 8.90464e-07
430.952 0 0.999978 0.0570742 1.13401e-08 1 8.9044e-07
430.98 0 0.999978 0.0570774 1.13377e-08 1 8.90417e-07
431.008 0 0.999978 0.0570805 1.13353e-08 1 8.90393e-07
431.037 0 0.999978 0.0570836 1.13329e-08 1 8.9037e-07
431.065 0 0.999978 0.0570868 1.13305e-08 1 8.90347e-07
431.093 0 0.999978 0.0570899 1.13282e-08 1 8.90323e-07
431.122 0 0.999978 0.057093 1.13258e-08 1 8.903e-07
431.15 0 0.999978 0.0570961 1.13234e-08 1 8.90276e-07
431.178 0 0.999978 0.0570993 1.1321e-08 1 8.90253e-07
431.207 0 0.999978 0.0571024 1.13187e-08 1 8.9023e-07
431.235 0 0.999978 0.0571055 1.13163e-08 1 8.90206e-07
431.263 0 0.999978 0.0571087 1.13139e-08 1 8.90183e-07
431.291 0 0.999978 0.0571118 1.13116e-08 1 8.9016e-07
431.32 0 0.999978 0.0571149 1.13092e-08 1 8.90136e-07
431.348 0 0.999978 0.057118 1.13068e-08 1 8.90113e-07
431.376 0 0.999978 0.0571212 1.13045e-08 1 8.9009e-07
431.405 0 0.999978 0.0571243 1.13021e-08 1 8.90066e-07
431.433 0 0.999978 0.0571274 1.12998e-08 1 8.90043e-07
431.461 0 0.999978 0.0571305 1.12974e-08 1 8.9002e-07
431.489 0 0.999978 0.0571337 1.1295e-08 1 8.89996e-07
431.518 0 0.999978 0.0571368 1.12927e-08 1 8.89973e-07
431.546 0 0.999978 0.0571399 1.12903e-08 1 8.8995e-07
431.574 0 0.999978 0.057143 1.1288e-08 1 8.89926e-07
431.603 0 0.999978 0.0571462 1.12856e-08 1 8.89903e-07
431.631 0 0.999978 0.0571493 1.12833e-08 1 8.8988e-07
431.659 0 0.999978 0.0571524 1.12809e-08 1 8.89857e-07
431.687 0 0.999978 0.0571555 1.12786e-08 1 8.89833e-07
431.716 0 0.999978 0.0571586 1.12762e-08 1 8.8981e-07
431.744 0 0.999978 0.0571618 1.12739e-08 1 8.89787e-07
431.772 0 0.999978 0.0571649 1.12715e-08 1 8.89764e-07
431.8 0 0.999978 0.057168 1.12692e-08 1 8.89741e-07
431.829 0 0.999978 0.0571711 1.12668e-08 1 8.89717e-07
431.857 0 0.999978 0.0571742 1.12645e-08 1 8.89694e-07
431.885 0 0.999978 0.0571774 1.12621e-08 1 8.89671e-07
431.914 0 0.999978 0.0571805 1.12598e-08 1 8.89648e-07
431.942 0 0.999978 0.0571836 1.12574e-08 1 8.89625e-07
431.97 0 0.999978 0.0571867 1.12551e-08 1 8.89601e-07
431.998 0 0.999978 0.0571898 1.12528e-08 1 8.89578e-07
432.027 0 0.999978 0.0571929 1.12504e-08 1 8.89555e-07
432.055 0 0.999978 0.0571961 1.12481e-08 1 8.89532e-07
432.083 0 0.999978 0.0571992 1.12458e-08 1 8.89509e-07
432.112 0 0.999978 0.0572023 1.12434e-08 1 8.89486e-07
432.14 0 0.999978 0.0572054 1.12411e-08 1 8.89463e-07
432.168 0 0.999978 0.0572085 1.12388e-08 1 8.89439e-07
432.196 0 0.999978 0.0572116 1.12364e-08 1 8.89416e-07
432.225 0 0.999978 0.0572147 1.12341e-08 1 8.89393e-07
432.253 0 0.999978 0.0572179 1.12318e-08 1 8.8937e-07
432.281 0 0.999978 0.057221 1.12294e-08 1 8.89347e-07
432.31 0 0.999978 0.0572241 1.12271e-08 1 8.89324e-07
432.338 0 0.999978 0.0572272 1.12248e-08 1 8.89301e-07
432.366 0 0.999978 0.0572303 1.12225e-08 1 8.89278e-07
432.394 0 0.999978 0.0572334 1.12201e-08 1 8.89255e-07
432.423 0 0.999978 0.0572365 1.12178e-08 1 8.89232e-07
432.451 0 0.999978 0.0572396 1.12155e-08 1 8.89209e-07
432.479 0 0.999978 0.0572427 1.12132e-08 1 8.89186e-07
432.508 0 0.999978 0.0572459 1.12109e-08 1 8.89163e-07
432.536 0 0.999978 0.057249 1.12085e-08 1 8.8914e-07
432.564 0 0.999978 0.0572521 1.12062e-08 1 8.89116e-07
432.592 0 0.999978 0.0572552 1.12039e-08 1 8.89093e-07
432.621 0 0.999978 0.0572583 1.12016e-08 1 8.8907e-07
432.649 0 0.999978 0.0572614 1.11993e-08 1 8.89047e-07
432.677 0 0.999978 0.0572645 1.1197e-08 1 8.89024e-07
432.706 0 0.999978 0.0572676 1.11947e-08 1 8.89002e-07
432.734 0 0.999978 0.0572707 1.11924e-08 1 8.88979e-07
432.762 0 0.999978 0.0572738 1.119e-08 1 8.88956e-07
432.79 0 0.999978 0.0572769 1.11877e-08 1 8.88933e-07
432.819 0 0.999978 0.05728 1.11854e-08 1 8.8891e-07
432.847 0 0.999978 0.0572831 1.11831e-08 1 8.88887e-07
432.875 0 0.999978 0.0572862 1.11808e-08 1 8.88864e-07
432.904 0 0.999978 0.0572893 1.11785e-08 1 8.88841e-07
432.932 0 0.999978 0.0572924 1.11762e-08 1 8.88818e-07
432.96 0 0.999978 0.0572955 1.11739e-08 1 8.88795e-07
432.988 0 0.999978 0.0572986 1.11716e-08 1 8.88772e-07
433.017 0 0.999978 0.0573017 1.11693e-08 1 8.88749e-07
433.045 0 0.999978 0.0573048 1.1167e-08 1 8.88726e-07
433.073 0 0.999978 0.0573079 1.11647e-08 1 8.88703e-07
433.101 0 0.999978 0.057311 1.11624e-08 1 8.88681e-07
433.13 0 0.999978 0.0573141 1.11601e-08 1 8.88658e-07
433.158 0 0.999978 0.0573172 1.11578e-08 1 8.88635e-07
433.186 0 0.999978 0.0573203 1.11555e-08 1 8.88612e-07
433.215 0 0.999978 0.0573234 1.11533e-08 1 8.88589e-07
433.243 0 0.999978 0.0573265 1.1151e-08 1 8.88566e-07
433.271 0 0.999978 0.0573296 1.11487e-08 1 8.88543e-07
433.299 0 0.999978 0.0573327 1.11464e-08 1 8.88521e-07
433.328 0 0.999978 0.0573358 1.11441e-08 1 8.88498e-07
433.356 0 0.999978 0.0573389 1.11418e-08 1 8.88475e-07
433.384 0 0.999978 0.057342 1.11395e-08 1 8.88452e-07
433.413 0 0.999978 0.0573451 1.11373e-08 1 8.88429e-07
433.441 0 0.999978 0.0573482 1.1135e-08 1 8.88407e-07
433.469 0 0.999978 0.0573513 1.11327e-08 1 8.88384e-07
433.497 0 0.999978 0.0573544 1.11304e-08 1 8.88361e-07
433.526 0 0.999978 0.0573575 1.11281e-08 1 8.88338e-07
433.554 0 0.999978 0.0573606 1.11259e-08 1 8.88315e-07
433.582 0 0.999978 0.0573637 1.11236e-08 1 8.88293e-07
433.61 0 0.999978 0.0573667 1.11213e-08 1 8.8827e-07
433.639 0 0.999978 0.0573698 1.1119e-08 1 8.88247e-07
433.667 0 0.999978 0.0573729 1.11168e-08 1 8.88224e-07
433.695 0 0.999978 0.057376 1.11145e-08 1 8.88202e-07
433.724 0 0.999978 0.0573791 1.11122e-08 1 8.88179e-07
433.752 0 0.999978 0.0573822 1.11099e-08 1 8.88156e-07
433.78 0 0.999978 0.0573853 1.11077e-08 1 8.88134e-07
433.808 0 0.999978 0.0573884 1.11054e-08 1 8.88111e-07
433.837 0 0.999978 0.0573915 1.11031e-08 1 8.88088e-07
433.865 0 0.999978 0.0573946 1.11009e-08 1 8.88065e-07
433.893 0 0.999978 0.0573976 1.10986e-08 1 8.88043e-07
433.922 0 0.999978 0.0574007 1.10963e-08 1 8.8802e-07
433.95 0 0.999978 0.0574038 1.10941e-08 1 8.87997e-07
433.978 0 0.999978 0.0574069 1.10918e-08 1 8.87975e-07
434.006 0 0.999978 0.05741 1.10896e-08 1 8.87952e-07
434.035 0 0.999978 0.0574131 1.10873e-08 1 8.87929e-07
434.063 0 0.999978 0.0574162 1.1085e-08 1 8.87907e-07
434.091 0 0.999978 0.0574192 1.10828e-08 1 8.87884e-07
434.119 0 0.999978 0.0574223 1.10805e-08 1 8.87862e-07
434.148 0 0.999978 0.0574254 1.10783e-08 1 8.87839e-07
434.176 0 0.999978 0.0574285 1.1076e-08 1 8.87816e-07
434.204 0 0.999978 0.0574316 1.10738e-08 1 8.87794e-07
434.233 0 0.999978 0.0574347 1.10715e-08 1 8.87771e-07
434.261 0 0.999978 0.0574377 1.10693e-08 1 8.87749e-07
434.289 0 0.999978 0.0574408 1.1067e-08 1 8.87726e-07
434.317 0 0.999978 0.0574439 1.10648e-08 1 8.87703e-07
434.346 0 0.999978 0.057447 1.10625e-08 1 8.87681e-07
434.374 0 0.999978 0.0574501 1.10603e-08 1 8.87658e-07
434.402 0 0.999978 0.0574531 1.1058e-08 1 8.87636e-07
434.431 0 0.999978 0.0574562 1.10558e-08 1 8.87613e-07
434.459 0 0.999978 0.0574593 1.10535e-08 1 8.87591e-07
434.487 0 0.999978 0.0574624 1.10513e-08 1 8.87568e-07
434.515 0 0.999978 0.0574654 1.10491e-08 1 8.87546e-07
434.544 0 0.999978 0.0574685 1.10468e-08 1 8.87523e-07
434.572 0 0.999978 0.0574716 1.10446e-08 1 8.87501e-07
434.6 0 0.999978 0.0574747 1.10424e-08 1 8.87478e-07
434.628 0 0.999978 0.0574778 1.10401e-08 1 8.87456e-07
434.657 0 0.999978 0.0574808 1.10379e-08 1 8.87433e-07
434.685 0 0.999978 0.0574839 1.10356e-08 1 8.87411e-07
434.713 0 0.999978 0.057487 1.10334e-08 1 8.87388e-07
434.742 0 0.999978 0.0574901 1.10312e-08 1 8.87366e-07
434.77 0 0.999978 0.0574931 1.10289e-08 1 8.87343e-07
434.798 0 0.999978 0.0574962 1.10267e-08 1 8.87321e-07
434.826 0 0.999978 0.0574993 1.10245e-08 1 8.87298e-07
434.855 0 0.999978 0.0575023 1.10223e-08 1 8.87276e-07
434.883 0 0.999978 0.0575054 1.102e-08 1 8.87253e-07
434.911 0 0.999978 0.0575085 1.10178e-08 1 8.87231e-07
434.939 0 0.999978 0.0575116 1.10156e-08 1 8.87208e-07
434.968 0 0.999978 0.0575146 1.10134e-08 1 8.87186e-07
434.996 0 0.999978 0.0575177 1.10111e-08 1 8.87164e-07
435.024 0 0.999978 0.0575208 1.10089e-08 1 8.87141e-07
435.053 0 0.999978 0.0575238 1.10067e-08 1 8.87119e-07
435.081 0 0.999978 0.0575269 1.10045e-08 1 8.87096e-07
435.109 0 0.999978 0.05753 1.10023e-08 1 8.87074e-07
435.137 0 0.999978 0.057533 1.1e-08 1 8.87052e-07
435.166 0 0.999978 0.0575361 1.09978e-08 1 8.87029e-07
435.194 0 0.999978 0.0575392 1.09956e-08 1 8.87007e-07
435.222 0 0.999978 0.0575422 1.09934e-08 1 8.86985e-07
435.25 0 0.999978 0.0575453 1.09912e-08 1 8.86962e-07
435.279 0 0.999978 0.0575484 1.0989e-08 1 8.8694e-07
435.307 0 0.999978 0.0575514 1.09868e-08 1 8.86918e-07
435.335 0 0.999978 0.0575545 1.09845e-08 1 8.86895e-07
435.364 0 0.999978 0.0575576 1.09823e-08 1 8.86873e-07
435.392 0 0.999978 0.0575606 1.09801e-08 1 8.86851e-07
435.42 0 0.999978 0.0575637 1.09779e-08 1 8.86828e-07
435.448 0 0.999978 0.0575668 1.09757e-08 1 8.86806e-07
435.477 0 0.999978 0.0575698 1.09735e-08 1 8.86784e-07
435.505 0 0.999978 0.0575729 1.09713e-08 1 8.86761e-07
435.533 0 0.999978 0.057576 1.09691e-08 1 8.86739e-07
435.561 0 0.999978 0.057579 1.09669e-08 1 8.86717e-07
435.59 0 0.999978 0.0575821 1.09647e-08 1 8.86695e-07
435.618 0 0.999978 0.0575851 1.09625e-08 1 8.86672e-07
435.646 0 0.999978 0.0575882 1.09603e-08 1 8.8665e-07
435.675 0 0.999978 0.0575913 1.09581e-08 1 8.86628e-07
435.703 0 0.999978 0.0575943 1.09559e-08 1 8.86606e-07
435.731 0 0.999978 0.0575974 1.09537e-08 1 8.86583e-07
435.759 0 0.999978 0.0576004 1.09515e-08 1 8.86561e-07
435.788 0 0.999978 0.0576035 1.09493e-08 1 8.86539e-07
435.816 0 0.999978 0.0576066 1.09471e-08 1 8.86517e-07
435.844 0 0.999978 0.0576096 1.09449e-08 1 8.86495e-07
435.872 0 0.999978 0.0576127 1.09428e-08 1 8.86472e-07
435.901 0 0.999978 0.0576157 1.09406e-08 1 8.8645e-07
435.929 0 0.999978 0.0576188 1.09384e-08 1 8.86428e-07
435.957 0 0.999978 0.0576218 1.09362e-08 1 8.86406e-07
435.986 0 0.999978 0.0576249 1.0934e-08 1 8.86384e-07
436.014 0 0.999978 0.0576279 1.09318e-08 1 8.86361e-07
436.042 0 0.999978 0.057631 1.09296e-08 1 8.86339e-07
436.07 0 0.999978 0.0576341 1.09275e-08 1 8.86317e-07
436.099 0 0.999978 0.0576371 1.09253e-08 1 8.86295e-07
436.127 0 0.999978 0.0576402 1.09231e-08 1 8.86273e-07
436.155 0 0.999978 0.0576432 1.09209e-08 1 8.86251e-07
436.183 0 0.999978 0.0576463 1.09187e-08 1 8.86229e-07
436.212 0 0.999978 0.0576493 1.09166e-08 1 8.86206e-07
436.24 0 0.999978 0.0576524 1.09144e-08 1 8.86184e-07
436.268 0 0.999978 0.0576554 1.09122e-08 1 8.86162e-07
436.297 0 0.999978 0.0576585 1.091e-08 1 8.8614e-07
436.325 0 0.999978 0.0576615 1.09079e-08 1 8.86118e-07
436.353 0 0.999978 0.0576646 1.09057e-08 1 8.86096e-07
436.381 0 0.999978 0.0576676 1.09035e-08 1 8.86074e-07
436.41 0 0.999978 0.0576707 1.09013e-08 1 8.86052e-07
436.438 0 0.999978 0.0576737 1.08992e-08 1 8.8603e-07
436.466 0 0.999978 0.0576768 1.0897e-08 1 8.86008e-07
436.494 0 0.999978 0.0576798 1.08948e-08 1 8.85986e-07
436.523 0 0.999978 0.0576829 1.08927e-08 1 8.85964e-07
436.551 0 0.999978 0.0576859 1.08905e-08 1 8.85942e-07
436.579 0 0.999978 0.057689 1.08883e-08 1 8.8592e-07
436.607 0 0.999978 0.057692 1.08862e-08 1 8.85898e-07
436.636 0 0.999978 0.057695 1.0884e-08 1 8.85875e-07
436.664 0 0.999978 0.0576981 1.08819e-08 1 8.85853e-07
436.692 0 0.999978 0.0577011 1.08797e-08 1 8.85831e-07
436.721 0 0.999978 0.0577042 1.08775e-08 1 8.85809e-07
436.749 0 0.999978 0.0577072 1.08754e-08 1 8.85787e-07
436.777 0 0.999978 0.0577103 1.08732e-08 1 8.85765e-07
436.805 0 0.999978 0.0577133 1.08711e-08 1 8.85744e-07
436.834 0 0.999978 0.0577163 1.08689e-08 1 8.85722e-07
436.862 0 0.999978 0.0577194 1.08668e-08 1 8.857e-07
436.89 0 0.999978 0.0577224 1.08646e-08 1 8.85678e-07
436.918 0 0.999978 0.0577255 1.08625e-08 1 8.85656e-07
436.947 0 0.999978 0.0577285 1.08603e-08 1 8.85634e-07
436.975 0 0.999978 0.0577316 1.08582e-08 1 8.85612e-07
437.003 0 0.999978 0.0577346 1.0856e-08 1 8.8559e-07
437.031 0 0.999978 0.0577376 1.08539e-08 1 8.85568e-07
437.06 0 0.999978 0.0577407 1.08517e-08 1 8.85546e-07
437.088 0 0.999978 0.0577437 1.08496e-08 1 8.85524e-07
437.116 0 0.999978 0.0577468 1.08474e-08 1 8.85502e-07
437.145 0 0.999978 0.0577498 1.08453e-08 1 8.8548e-07
437.173 0 0.999978 0.0577528 1.08431e-08 1 8.85458e-07
437.201 0 0.999978 0.0577559 1.0841e-08 1 8.85436e-07
437.229 0 0.999978 0.0577589 1.08388e-08 1 8.85415e-07
437.258 0 0.999978 0.0577619 1.08367e-08 1 8.85393e-07
437.286 0 0.999978 0.057765 1.08346e-08 1 8.85371e-07
437.314 0 0.999978 0.057768 1.08324e-08 1 8.85349e-07
437.342 0 0.999978 0.057771 1.08303e-08 1 8.85327e-07
437.371 0 0.999978 0.0577741 1.08282e-08 1 8.85305e-07
437.399 0 0.999978 0.0577771 1.0826e-08 1 8.85283e-07
437.427 0 0.999978 0.0577801 1.08239e-08 1 8.85262e-07
437.455 0 0.999978 0.0577832 1.08218e-08 1 8.8524e-07
437.484 0 0.999978 0.0577862 1.08196e-08 1 8.85218e-07
437.512 0 0.999978 0.0577892 1.08175e-08 1 8.85196e-07
437.54 0 0.999978 0.0577923 1.08154e-08 1 8.85174e-07
437.569 0 0.999978 0.0577953 1.08132e-08 1 8.85153e-07
437.597 0 0.999978 0.0577983 1.08111e-08 1 8.85131e-07
437.625 0 0.999978 0.0578014 1.0809e-08 1 8.85109e-07
437.653 0 0.999978 0.0578044 1.08069e-08 1 8.85087e-07
437.682 0 0.999978 0.0578074 1.08047e-08 1 8.85065e-07
437.71 0 0.999978 0.0578105 1.08026e-08 1 8.85044e-07
437.738 0 0.999978 0.0578135 1.08005e-08 1 8.85022e-07
437.766 0 0.999978 0.0578165 1.07984e-08 1 8.85e-07
437.795 0 0.999978 0.0578195 1.07962e-08 1 8.84978e-07
437.823 0 0.999978 0.0578226 1.07941e-08 1 8.84957e-07
437.851 0 0.999978 0.0578256 1.0792e-08 1 8.84935e-07
437.879 0 0.999978 0.0578286 1.07899e-08 1 8.84913e-07
437.908 0 0.999978 0.0578316 1.07878e-08 1 8.84891e-07
437.936 0 0.999978 0.0578347 1.07857e-08 1 8.8487e-07
437.964 0 0.999978 0.0578377 1.07835e-08 1 8.84848e-07
437.993 0 0.999978 0.0578407 1.07814e-08 1 8.84826e-07
438.021 0 0.999978 0.0578437 1.07793e-08 1 8.84805e-07
438.049 0 0.999978 0.0578468 1.07772e-08 1 8.84783e-07
438.077 0 0.999978 0.0578498 1.07751e-08 1 8.84761e-07
438.106 0 0.999978 0.0578528 1.0773e-08 1 8.84739e-07
438.134 0 0.999978 0.0578558 1.07709e-08 1 8.84718e-07
438.162 0 0.999978 0.0578589 1.07688e-08 1 8.84696e-07
438.19 0 0.999978 0.0578619 1.07667e-08 1 8.84674e-07
438.219 0 0.999978 0.0578649 1.07645e-08 1 8.84653e-07
438.247 0 0.999978 0.0578679 1.07624e-08 1 8.84631e-07
438.275 0 0.999978 0.0578709 1.07603e-08 1 8.8461e-07
438.303 0 0.999978 0.057874 1.07582e-08 1 8.84588e-07
438.332 0 0.999978 0.057877 1.07561e-08 1 8.84566e-07
438.36 0 0.999978 0.05788 1.0754e-08 1 8.84545e-07
438.388 0 0.999978 0.057883 1.07519e-08 1 8.84523e-07
438.416 0 0.999978 0.057886 1.07498e-08 1 8.84501e-07
438.445 0 0.999978 0.0578891 1.07477e-08 1 8.8448e-07
438.473 0 0.999978 0.0578921 1.07456e-08 1 8.84458e-07
438.501 0 0.999978 0.0578951 1.07435e-08 1 8.84437e-07
438.53 0 0.999978 0.0578981 1.07414e-08 1 8.84415e-07
438.558 0 0.999978 0.0579011 1.07394e-08 1 8.84393e-07
438.586 0 0.999978 0.0579041 1.07373e-08 1 8.84372e-07
438.614 0 0.999978 0.0579072 1.07352e-08 1 8.8435e-07
438.643 0 0.999978 0.0579102 1.07331e-08 1 8.84329e-07
438.671 0 0.999978 0.0579132 1.0731e-08 1 8.84307e-07
438.699 0 0.999978 0.0579162 1.07289e-08 1 8.84286e-07
438.727 0 0.999978 0.0579192 1.07268e-08 1 8.84264e-07
438.756 0 0.999978 0.0579222 1.07247e-08 1 8.84243e-07
438.784 0 0.999978 0.0579252 1.07226e-08 1 8.84221e-07
438.812 0 0.999978 0.0579283 1.07206e-08 1 8.84199e-07
438.84 0 0.999978 0.0579313 1.07185e-08 1 8.84178e-07
438.869 0 0.999978 0.0579343 1.07164e-08 1 8.84156e-07
438.897 0 0.999978 0.0579373 1.07143e-08 1 8.84135e-07
438.925 0 0.999978 0.0579403 1.07122e-08 1 8.84113e-07
438.953 0 0.999978 0.0579433 1.07101e-08 1 8.84092e-07
438.982 0 0.999978 0.0579463 1.07081e-08 1 8.8407e-07
439.01 0 0.999978 0.0579493 1.0706e-08 1 8.84049e-07
439.038 0 0.999978 0.0579523 1.07039e-08 1 8.84028e-07
439.066 0 0.999978 0.0579554 1.07018e-08 1 8.84006e-07
439.095 0 0.999978 0.0579584 1.06998e-08 1 8.83985e-07
439.123 0 0.999978 0.0579614 1.06977e-08 1 8.83963e-07
439.151 0 0.999978 0.0579644 1.06956e-08 1 8.83942e-07
439.18 0 0.999978 0.0579674 1.06935e-08 1 8.8392e-07
439.208 0 0.999978 0.0579704 1.06915e-08 1 8.83899e-07
439.236 0 0.999978 0.0579734 1.06894e-08 1 8.83877e-07
439.264 0 0.999978 0.0579764 1.06873e-08 1 8.83856e-07
439.293 0 0.999978 0.0579794 1.06853e-08 1 8.83835e-07
439.321 0 0.999978 0.0579824 1.06832e-08 1 8.83813e-07
439.349 0 0.999978 0.0579854 1.06811e-08 1 8.83792e-07
439.377 0 0.999978 0.0579884 1.06791e-08 1 8.8377e-07
439.406 0 0.999978 0.0579914 1.0677e-08 1 8.83749e-07
439.434 0 0.999978 0.0579944 1.06749e-08 1 8.83728e-07
439.462 0 0.999978 0.0579974 1.06729e-08 1 8.83706e-07
439.49 0 0.999978 0.0580004 1.06708e-08 1 8.83685e-07
439.519 0 0.999978 0.0580034 1.06687e-08 1 8.83663e-07
439.547 0 0.999978 0.0580064 1.06667e-08 1 8.83642e-07
439.575 0 0.999978 0.0580094 1.06646e-08 1 8.83621e-07
439.603 0 0.999978 0.0580124 1.06626e-08 1 8.83599e-07
439.632 0 0.999978 0.0580154 1.06605e-08 1 8.83578e-07
439.66 0 0.999978 0.0580184 1.06584e-08 1 8.83557e-07
439.688 0 0.999978 0.0580214 1.06564e-08 1 8.83535e-07
439.716 0 0.999978 0.0580244 1.06543e-08 1 8.83514e-07
439.745 0 0.999978 0.0580274 1.06523e-08 1 8.83493e-07
439.773 0 0.999978 0.0580304 1.06502e-08 1 8.83471e-07
439.801 0 0.999978 0.0580334 1.06482e-08 1 8.8345e-07
439.829 0 0.999978 0.0580364 1.06461e-08 1 8.83429e-07
439.858 0 0.999978 0.0580394 1.06441e-08 1 8.83407e-07
439.886 0 0.999978 0.0580424 1.0642e-08 1 8.83386e-07
439.914 0 0.999978 0.0580454 1.064e-08 1 8.83365e-07
439.943 0 0.999978 0.0580484 1.06379e-08 1 8.83344e-07
439.971 0 0.999978 0.0580514 1.06359e-08 1 8.83322e-07
439.999 0 0.999978 0.0580544 1.06338e-08 1 8.83301e-07
440.027 0 0.999978 0.0580574 1.06318e-08 1 8.8328e-07
440.056 0 0.999978 0.0580604 1.06298e-08 1 8.83259e-07
440.084 0 0.999978 0.0580634 1.06277e-08 1 8.83237e-07
440.112 0 0.999978 0.0580664 1.06257e-08 1 8.83216e-07
440.14 0 0.999978 0.0580694 1.06236e-08 1 8.83195e-07
440.169 0 0.999978 0.0580724 1.06216e-08 1 8.83174e-07
440.197 0 0.999978 0.0580754 1.06196e-08 1 8.83152e-07
440.225 0 0.999978 0.0580783 1.06175e-08 1 8.83131e-07
440.253 0 0.999978 0.0580813 1.06155e-08 1 8.8311e-07
440.282 0 0.999978 0.0580843 1.06135e-08 1 8.83089e-07
440.31 0 0.999978 0.0580873 1.06114e-08 1 8.83068e-07
440.338 0 0.999978 0.0580903 1.06094e-08 1 8.83046e-07
440.366 0 0.999978 0.0580933 1.06074e-08 1 8.83025e-07
440.395 0 0.999978 0.0580963 1.06053e-08 1 8.83004e-07
440.423 0 0.999978 0.0580993 1.06033e-08 1 8.82983e-07
440.451 0 0.999978 0.0581023 1.06013e-08 1 8.82962e-07
440.479 0 0.999978 0.0581053 1.05992e-08 1 8.8294e-07
440.508 0 0.999978 0.0581082 1.05972e-08 1 8.82919e-07
440.536 0 0.999978 0.0581112 1.05952e-08 1 8.82898e-07
440.564 0 0.999978 0.0581142 1.05932e-08 1 8.82877e-07
440.592 0 0.999978 0.0581172 1.05911e-08 1 8.82856e-07
440.621 0 0.999978 0.0581202 1.05891e-08 1 8.82835e-07
440.649 0 0.999978 0.0581232 1.05871e-08 1 8.82814e-07
440.677 0 0.999978 0.0581262 1.05851e-08 1 8.82793e-07
440.705 0 0.999978 0.0581291 1.0583e-08 1 8.82771e-07
440.734 0 0.999978 0.0581321 1.0581e-08 1 8.8275e-07
440.762 0 0.999978 0.0581351 1.0579e-08 1 8.82729e-07
440.79 0 0.999978 0.0581381 1.0577e-08 1 8.82708e-07
440.818 0 0.999978 0.0581411 1.0575e-08 1 8.82687e-07
440.847 0 0.999978 0.0581441 1.05729e-08 1 8.82666e-07
440.875 0 0.999978 0.058147 1.05709e-08 1 8.82645e-07
440.903 0 0.999978 0.05815 1.05689e-08 1 8.82624e-07
440.931 0 0.999978 0.058153 1.05669e-08 1 8.82603e-07
440.96 0 0.999978 0.058156 1.05649e-08 1 8.82582e-07
440.988 0 0.999978 0.058159 1.05629e-08 1 8.82561e-07
441.016 0 0.999978 0.0581619 1.05609e-08 1 8.8254e-07
441.045 0 0.999978 0.0581649 1.05589e-08 1 8.82519e-07
441.073 0 0.999978 0.0581679 1.05568e-08 1 8.82497e-07
441.101 0 0.999978 0.0581709 1.05548e-08 1 8.82476e-07
441.129 0 0.999978 0.0581739 1.05528e-08 1 8.82455e-07
441.158 0 0.999978 0.0581768 1.05508e-08 1 8.82434e-07
441.186 0 0.999978 0.0581798 1.05488e-08 1 8.82413e-07
441.214 0 0.999978 0.0581828 1.05468e-08 1 8.82392e-07
441.242 0 0.999978 0.0581858 1.05448e-08 1 8.82371e-07
441.271 0 0.999978 0.0581887 1.05428e-08 1 8.8235e-07
441.299 0 0.999978 0.0581917 1.05408e-08 1 8.82329e-07
441.327 0 0.999978 0.0581947 1.05388e-08 1 8.82308e-07
441.355 0 0.999978 0.0581977 1.05368e-08 1 8.82287e-07
441.384 0 0.999978 0.0582006 1.05348e-08 1 8.82266e-07
441.412 0 0.999978 0.0582036 1.05328e-08 1 8.82246e-07
441.44 0 0.999978 0.0582066 1.05308e-08 1 8.82225e-07
441.468 0 0.999978 0.0582096 1.05288e-08 1 8.82204e-07
441.497 0 0.999978 0.0582125 1.05268e-08 1 8.82183e-07
441.525 0 0.999978 0.0582155 1.05248e-08 1 8.82162e-07
441.553 0 0.999978 0.0582185 1.05228e-08 1 8.82141e-07
441.581 0 0.999978 0.0582214 1.05208e-08 1 8.8212e-07
441.61 0 0.999978 0.0582244 1.05189e-08 1 8.82099e-07
441.638 0 0.999978 0.0582274 1.05169e-08 1 8.82078e-07
441.666 0 0.999978 0.0582304 1.05149e-08 1 8.82057e-07
441.694 0 0.999978 0.0582333 1.05129e-08 1 8.82036e-07
441.723 0 0.999978 0.0582363 1.05109e-08 1 8.82015e-07
441.751 0 0.999978 0.0582393 1.05089e-08 1 8.81994e-07
441.779 0 0.999978 0.0582422 1.05069e-08 1 8.81973e-07
441.807 0 0.999978 0.0582452 1.05049e-08 1 8.81953e-07
